Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
52074532,110,5061,-1,2022-09-07,2022,22.26,25.68,19.61,88.64,9,Monsoon,6.07,East,Kolkatta
52094746,110,5061,-1,2022-09-08,2022,22.06,25.52,19.09,89.52,9,Monsoon,6.43,East,Kolkatta
52097245,110,5061,-1,2022-09-09,2022,22.3,26.04,19.73,90.33,9,Monsoon,6.309999999999999,East,Kolkatta
20093730,110,5061,-1,2022-11-12,2022,20.35,24.4,18.54,91.92,11,Post-Monsoon,5.859999999999999,East,Kolkatta
20092472,110,5061,-1,2022-12-28,2022,21.5,26.91,17.76,85.92,12,Winter,9.15,East,Kolkatta
