Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
96681645,106,5019,-10,2022-04-19,2022-04-19,2022
51844359,106,5064,-1,2022-07-13,2022-07-13,2022
51861982,106,5064,-1,2022-07-21,2022-07-21,2022
52782590,106,5064,-1,2022-12-31,2022-12-31,2022
52782582,106,5064,-1,2022-12-31,2022-12-31,2022
52782588,106,5064,-1,2022-12-31,2022-12-31,2022
