Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
68184886.0,108,5041,-1,2026-01-06,2026,20.61,28.68,14.28,67.98,1,Winter,14.4,South,Bangalore
68184889.0,108,5041,-1,2026-01-06,2026,20.61,28.68,14.28,67.98,1,Winter,14.4,South,Bangalore
68192515.0,108,5021,-1,2026-01-07,2026,11.17,19.08,5.83,57.5,1,Winter,13.249999999999998,North1,Delhi
68119877.0,108,5023,1,2026-01-07,2026,10.95,18.46,6.25,50.52,1,Winter,12.21,North1,Haryana
68187193.0,108,5061,-1,2026-01-07,2026,20.52,28.57,14.85,62.61,1,Winter,13.72,East,Kolkatta
68195775.0,108,5030,-1,2026-01-07,2026,11.17,19.08,5.83,57.5,1,Winter,13.249999999999998,North1,Delhi
68200972.0,108,5044,-1,2026-01-08,2026,26.09,30.96,21.32,60.29,1,Winter,9.64,South,Cochin
68197121.0,108,5042,-1,2026-01-08,2026,17.2,24.25,11.46,60.26,1,Winter,12.79,South,Hyderabad
68195782.0,108,5021,-1,2026-01-08,2026,10.35,20.2,2.92,50.49,1,Winter,17.28,North1,Delhi
68207485.0,108,5021,-1,2026-01-08,2026,10.35,20.2,2.92,50.49,1,Winter,17.28,North1,Delhi
68202235.0,108,5061,-1,2026-01-08,2026,19.21,26.83,13.7,64.07,1,Winter,13.13,East,Kolkatta
68189644.0,108,5003,-1,2026-01-08,2026,18.07,26.13,11.62,51.78,1,Winter,14.51,West1,Pune
68206995.0,108,5030,-1,2026-01-08,2026,10.35,20.2,2.92,50.49,1,Winter,17.28,North1,Delhi
68189630.0,108,5003,-1,2026-01-08,2026,18.07,26.13,11.62,51.78,1,Winter,14.51,West1,Pune
68206681.0,108,5042,-1,2026-01-09,2026,16.57,24.24,9.61,61.55,1,Winter,14.63,South,Hyderabad
68216949.0,108,5003,-1,2026-01-09,2026,17.3,25.97,10.1,57.53,1,Winter,15.87,West1,Pune
68195323.0,108,5023,-1,2026-01-09,2026,10.9,20.76,3.41,42.12,1,Winter,17.35,North1,Haryana
68117425.0,108,5003,-1,2026-01-09,2026,17.3,25.97,10.1,57.53,1,Winter,15.87,West1,Pune
68214642.0,108,5023,-1,2026-01-09,2026,10.9,20.76,3.41,42.12,1,Winter,17.35,North1,Haryana
68199535.0,108,5052,-1,2026-01-09,2026,17.59,25.17,11.14,58.98,1,Winter,14.03,South,Warangal
68199586.0,108,5052,-1,2026-01-09,2026,17.59,25.17,11.14,58.98,1,Winter,14.03,South,Warangal
68187238.0,108,5039,-1,2026-01-09,2026,9.74,18.86,3.82,49.02,1,Winter,15.04,North2,Ludhiana
68223103.0,108,5022,-1,2026-01-10,2026,13.7,23.21,6.58,56.9,1,Winter,16.630000000000003,North1,Uttar Pradesh
68220316.0,108,5014,-1,2026-01-10,2026,18.49,28.07,11.31,50.08,1,Winter,16.759999999999998,West2,Vadodara
68218918.0,108,5022,-1,2026-01-10,2026,13.7,23.21,6.58,56.9,1,Winter,16.630000000000003,North1,Uttar Pradesh
68225136.0,108,5003,-1,2026-01-12,2026,20.43,27.91,13.45,63.7,1,Winter,14.46,West1,Pune
68146657.0,108,5004,-1,2026-01-12,2026,23.94,30.83,18.63,66.98,1,Winter,12.2,West2,Goa
68225804.0,108,5022,-1,2026-01-12,2026,12.26,21.66,4.38,48.87,1,Winter,17.28,North1,Uttar Pradesh
68228736.0,108,5025,-1,2026-01-12,2026,10.81,19.16,5.27,45.77,1,Winter,13.89,North2,Punjab
68227918.0,108,5023,-1,2026-01-12,2026,11.41,20.78,2.9,32.51,1,Winter,17.880000000000003,North1,Haryana
68230474.0,108,5005,-1,2026-01-12,2026,19.5,29.65,11.67,51.31,1,Winter,17.979999999999997,West2,Ahmedabad
59293399.0,108,5003,1,2026-01-13,2026,21.63,28.4,16.6,73.03,1,Winter,11.799999999999995,West1,Pune
68184136.0,108,5001,-1,2026-01-13,2026,25.11,32.31,20.25,64.43,1,Winter,12.060000000000002,West1,Mumbai
68054984.0,108,5001,-1,2026-01-13,2026,25.11,32.31,20.25,64.43,1,Winter,12.060000000000002,West1,Mumbai
68153181.0,108,5021,1,2026-01-13,2026,11.42,21.31,5.71,43.97,1,Winter,15.599999999999998,North1,Delhi
68240814.0,108,5001,-1,2026-01-13,2026,25.11,32.31,20.25,64.43,1,Winter,12.060000000000002,West1,Mumbai
68166806.0,108,5001,-1,2026-01-13,2026,25.11,32.31,20.25,64.43,1,Winter,12.060000000000002,West1,Mumbai
68236984.0,108,5001,-1,2026-01-13,2026,25.11,32.31,20.25,64.43,1,Winter,12.060000000000002,West1,Mumbai
68237461.0,108,5003,-1,2026-01-13,2026,21.63,28.4,16.6,73.03,1,Winter,11.799999999999995,West1,Pune
68126589.0,108,5001,-1,2026-01-13,2026,25.11,32.31,20.25,64.43,1,Winter,12.060000000000002,West1,Mumbai
68171617.0,108,5001,-1,2026-01-13,2026,25.11,32.31,20.25,64.43,1,Winter,12.060000000000002,West1,Mumbai
68061355.0,108,5001,-1,2026-01-13,2026,25.11,32.31,20.25,64.43,1,Winter,12.060000000000002,West1,Mumbai
68188666.0,108,5003,-1,2026-01-13,2026,21.63,28.4,16.6,73.03,1,Winter,11.799999999999995,West1,Pune
68181196.0,108,5001,-1,2026-01-13,2026,25.11,32.31,20.25,64.43,1,Winter,12.060000000000002,West1,Mumbai
59839873.0,108,5046,-1,2026-01-13,2026,23.17,28.8,19.0,78.24,1,Winter,9.8,South,Andhra Pradesh
68251490.0,108,5041,-1,2026-01-14,2026,23.22,31.01,17.36,65.45,1,Winter,13.650000000000002,South,Bangalore
68160375.0,108,5001,-1,2026-01-14,2026,24.46,32.46,18.9,57.88,1,Winter,13.560000000000002,West1,Mumbai
68250980.0,108,5001,-1,2026-01-14,2026,24.46,32.46,18.9,57.88,1,Winter,13.560000000000002,West1,Mumbai
68196361.0,108,5001,-1,2026-01-14,2026,24.46,32.46,18.9,57.88,1,Winter,13.560000000000002,West1,Mumbai
68175604.0,108,5001,-1,2026-01-14,2026,24.46,32.46,18.9,57.88,1,Winter,13.560000000000002,West1,Mumbai
68166595.0,108,5001,-1,2026-01-14,2026,24.46,32.46,18.9,57.88,1,Winter,13.560000000000002,West1,Mumbai
68211964.0,108,5001,-1,2026-01-14,2026,24.46,32.46,18.9,57.88,1,Winter,13.560000000000002,West1,Mumbai
68054690.0,108,5001,-1,2026-01-14,2026,24.46,32.46,18.9,57.88,1,Winter,13.560000000000002,West1,Mumbai
68244390.0,108,5061,-1,2026-01-14,2026,23.22,31.01,17.36,65.45,1,Winter,13.650000000000002,East,Kolkatta
68218483.0,108,5001,-1,2026-01-14,2026,24.46,32.46,18.9,57.88,1,Winter,13.560000000000002,West1,Mumbai
68263990.0,108,5001,-1,2026-01-15,2026,22.68,32.22,15.72,50.45,1,Winter,16.5,West1,Mumbai
68212565.0,108,5021,-1,2026-01-15,2026,10.49,21.02,2.64,44.59,1,Winter,18.38,North1,Delhi
68253606.0,108,5001,-1,2026-01-15,2026,22.68,32.22,15.72,50.45,1,Winter,16.5,West1,Mumbai
68263515.0,108,5028,-1,2026-01-15,2026,7.14,16.01,0.84,33.64,1,Winter,15.170000000000002,North1,Uttaranchal
68261501.0,108,5030,-1,2026-01-15,2026,10.49,21.02,2.64,44.59,1,Winter,18.38,North1,Delhi
68252232.0,108,5042,-1,2026-01-16,2026,19.73,26.93,12.82,59.73,1,Winter,14.11,South,Hyderabad
68274215.0,108,5023,-1,2026-01-16,2026,13.17,23.35,6.47,29.43,1,Winter,16.880000000000003,North1,Haryana
68264402.0,108,5030,-1,2026-01-16,2026,12.38,22.14,4.24,39.97,1,Winter,17.9,North1,Delhi
68192515.0,108,5021,1,2026-01-16,2026,12.38,22.14,4.24,39.97,1,Winter,17.9,North1,Delhi
68220359.0,108,5014,-1,2026-01-16,2026,20.08,32.04,10.34,44.8,1,Winter,21.7,West2,Vadodara
68274314.0,108,5014,-1,2026-01-16,2026,20.08,32.04,10.34,44.8,1,Winter,21.7,West2,Vadodara
68157574.0,108,5001,-1,2026-01-16,2026,23.19,32.4,16.38,55.74,1,Winter,16.02,West1,Mumbai
68109193.0,108,5001,-1,2026-01-16,2026,23.19,32.4,16.38,55.74,1,Winter,16.02,West1,Mumbai
68201842.0,108,5001,-1,2026-01-16,2026,23.19,32.4,16.38,55.74,1,Winter,16.02,West1,Mumbai
68273167.0,108,5022,-1,2026-01-17,2026,14.31,23.04,6.9,43.66,1,Winter,16.14,North1,Uttar Pradesh
68279945.0,108,5022,-1,2026-01-17,2026,14.31,23.04,6.9,43.66,1,Winter,16.14,North1,Uttar Pradesh
68273165.0,108,5022,-1,2026-01-17,2026,14.31,23.04,6.9,43.66,1,Winter,16.14,North1,Uttar Pradesh
68283878.0,108,5021,-1,2026-01-17,2026,14.76,24.05,9.15,37.69,1,Winter,14.9,North1,Delhi
68283877.0,108,5021,-1,2026-01-17,2026,14.76,24.05,9.15,37.69,1,Winter,14.9,North1,Delhi
68280746.0,108,5022,-1,2026-01-17,2026,14.31,23.04,6.9,43.66,1,Winter,16.14,North1,Uttar Pradesh
68283612.0,108,5030,-1,2026-01-17,2026,14.76,24.05,9.15,37.69,1,Winter,14.9,North1,Delhi
68228699.0,108,5022,-1,2026-01-17,2026,14.31,23.04,6.9,43.66,1,Winter,16.14,North1,Uttar Pradesh
68283883.0,108,5021,-1,2026-01-17,2026,14.76,24.05,9.15,37.69,1,Winter,14.9,North1,Delhi
68274165.0,108,5022,-1,2026-01-17,2026,14.31,23.04,6.9,43.66,1,Winter,16.14,North1,Uttar Pradesh
68283634.0,108,5021,-1,2026-01-17,2026,14.76,24.05,9.15,37.69,1,Winter,14.9,North1,Delhi
68283724.0,108,5001,-1,2026-01-17,2026,23.34,31.08,18.89,59.83,1,Winter,12.189999999999998,West1,Mumbai
68282681.0,108,5001,-1,2026-01-17,2026,23.34,31.08,18.89,59.83,1,Winter,12.189999999999998,West1,Mumbai
68282678.0,108,5001,-1,2026-01-17,2026,23.34,31.08,18.89,59.83,1,Winter,12.189999999999998,West1,Mumbai
68283448.0,108,5001,-1,2026-01-17,2026,23.34,31.08,18.89,59.83,1,Winter,12.189999999999998,West1,Mumbai
68288802.0,108,5030,-1,2026-01-19,2026,16.69,25.71,8.48,44.84,1,Winter,17.23,North1,Delhi
68285773.0,108,5001,-1,2026-01-19,2026,20.9,28.63,15.11,69.76,1,Winter,13.52,West1,Mumbai
68289003.0,108,5021,-1,2026-01-19,2026,16.69,25.71,8.48,44.84,1,Winter,17.23,North1,Delhi
68054051.0,108,5001,-1,2026-01-19,2026,20.9,28.63,15.11,69.76,1,Winter,13.52,West1,Mumbai
68289231.0,108,5001,-1,2026-01-19,2026,20.9,28.63,15.11,69.76,1,Winter,13.52,West1,Mumbai
68287412.0,108,5001,-1,2026-01-19,2026,20.9,28.63,15.11,69.76,1,Winter,13.52,West1,Mumbai
68285444.0,108,5011,-1,2026-01-19,2026,23.39,24.46,22.58,68.41,1,Winter,1.8800000000000023,West1,Virar
68218932.0,108,5022,-1,2026-01-19,2026,18.17,26.43,13.27,46.48,1,Winter,13.16,North1,Uttar Pradesh
68288025.0,108,5003,-1,2026-01-19,2026,17.41,26.13,11.63,74.67,1,Winter,14.499999999999998,West1,Pune
68285878.0,108,5030,-1,2026-01-19,2026,16.69,25.71,8.48,44.84,1,Winter,17.23,North1,Delhi
68287187.0,108,5030,-1,2026-01-19,2026,16.69,25.71,8.48,44.84,1,Winter,17.23,North1,Delhi
68286124.0,108,5001,-1,2026-01-19,2026,20.9,28.63,15.11,69.76,1,Winter,13.52,West1,Mumbai
68185177.0,108,5001,-1,2026-01-19,2026,20.9,28.63,15.11,69.76,1,Winter,13.52,West1,Mumbai
68287141.0,108,5021,-1,2026-01-19,2026,16.69,25.71,8.48,44.84,1,Winter,17.23,North1,Delhi
68287592.0,108,5001,-1,2026-01-20,2026,21.15,29.79,13.95,59.92,1,Winter,15.84,West1,Mumbai
68258591.0,108,5021,-1,2026-01-20,2026,16.47,25.21,9.45,44.26,1,Winter,15.760000000000002,North1,Delhi
68299687.0,108,5022,-1,2026-01-20,2026,16.51,25.86,9.54,52.29,1,Winter,16.32,North1,Uttar Pradesh
68185218.0,108,5046,-1,2026-01-20,2026,23.04,30.47,17.82,72.04,1,Winter,12.65,South,Andhra Pradesh
68300527.0,108,5003,-1,2026-01-20,2026,18.08,27.29,10.37,69.54,1,Winter,16.92,West1,Pune
68293500.0,108,5022,-1,2026-01-20,2026,16.51,25.86,9.54,52.29,1,Winter,16.32,North1,Uttar Pradesh
68308860.0,108,5003,-1,2026-01-21,2026,19.6,27.95,12.32,63.76,1,Winter,15.63,West1,Pune
68126697.0,108,5001,-1,2026-01-21,2026,22.95,31.84,16.26,62.16,1,Winter,15.579999999999998,West1,Mumbai
68309079.0,108,5030,-1,2026-01-21,2026,15.7,24.59,9.9,43.72,1,Winter,14.69,North1,Delhi
68309918.0,108,5001,-1,2026-01-21,2026,22.95,31.84,16.26,62.16,1,Winter,15.579999999999998,West1,Mumbai
68287187.0,108,5030,1,2026-01-21,2026,15.7,24.59,9.9,43.72,1,Winter,14.69,North1,Delhi
68306852.0,108,5001,-1,2026-01-21,2026,22.95,31.84,16.26,62.16,1,Winter,15.579999999999998,West1,Mumbai
68195323.0,108,5023,1,2026-01-21,2026,15.04,24.1,8.44,39.99,1,Winter,15.660000000000002,North1,Haryana
68298455.0,108,5028,-1,2026-01-22,2026,8.19,17.46,2.78,25.47,1,Winter,14.68,North1,Uttaranchal
68320158.0,108,5041,-1,2026-01-22,2026,20.53,29.92,13.19,55.35,1,Winter,16.730000000000004,South,Bangalore
68319998.0,108,5001,-1,2026-01-22,2026,23.5,31.99,17.54,64.93,1,Winter,14.45,West1,Mumbai
68319955.0,108,5006,-1,2026-01-22,2026,20.58,29.31,13.44,47.47,1,Winter,15.87,West2,Indore
68321148.0,108,5021,-1,2026-01-22,2026,16.36,26.28,9.66,41.93,1,Winter,16.62,North1,Delhi
68322578.0,108,5030,-1,2026-01-22,2026,16.36,26.28,9.66,41.93,1,Winter,16.62,North1,Delhi
68320362.0,108,5022,-1,2026-01-22,2026,16.64,25.72,8.1,49.4,1,Winter,17.619999999999997,North1,Uttar Pradesh
68319975.0,108,5022,-1,2026-01-22,2026,16.64,25.72,8.1,49.4,1,Winter,17.619999999999997,North1,Uttar Pradesh
68319980.0,108,5022,-1,2026-01-22,2026,16.64,25.72,8.1,49.4,1,Winter,17.619999999999997,North1,Uttar Pradesh
68156795.0,108,5041,-1,2026-01-22,2026,20.53,29.92,13.19,55.35,1,Winter,16.730000000000004,South,Bangalore
68319737.0,108,5001,-1,2026-01-22,2026,23.5,31.99,17.54,64.93,1,Winter,14.45,West1,Mumbai
68333500.0,108,5001,-1,2026-01-23,2026,22.7,29.37,18.54,76.76,1,Winter,10.830000000000002,West1,Mumbai
68330851.0,108,5001,-1,2026-01-23,2026,22.7,29.37,18.54,76.76,1,Winter,10.830000000000002,West1,Mumbai
68312761.0,108,5001,-1,2026-01-23,2026,22.7,29.37,18.54,76.76,1,Winter,10.830000000000002,West1,Mumbai
68334118.0,108,5010,-1,2026-01-23,2026,22.35,28.82,17.47,63.48,1,Winter,11.35,West2,Surat
68331382.0,108,5036,-1,2026-01-23,2026,15.06,22.92,7.6,52.34,1,Winter,15.320000000000002,North1,Udaipur
68331042.0,108,5003,-1,2026-01-23,2026,19.59,27.4,14.75,76.85,1,Winter,12.65,West1,Pune
68331004.0,108,5030,-1,2026-01-23,2026,12.9,14.91,9.05,76.03,1,Winter,5.859999999999999,North1,Delhi
68333166.0,108,5030,-1,2026-01-23,2026,12.9,14.91,9.05,76.03,1,Winter,5.859999999999999,North1,Delhi
68331591.0,108,5001,-1,2026-01-23,2026,22.7,29.37,18.54,76.76,1,Winter,10.830000000000002,West1,Mumbai
68197691.0,108,5039,-1,2026-01-23,2026,11.14,14.25,3.44,75.96,1,Winter,10.81,North2,Ludhiana
68331906.0,108,5061,-1,2026-01-23,2026,20.88,30.65,12.32,57.14,1,Winter,18.33,East,Kolkatta
68333240.0,108,5001,-1,2026-01-24,2026,22.57,30.96,16.71,64.84,1,Winter,14.25,West1,Mumbai
68201207.0,108,5022,-1,2026-01-24,2026,17.53,25.17,12.91,61.73,1,Winter,12.260000000000002,North1,Uttar Pradesh
68111862.0,108,5039,-1,2026-01-24,2026,7.64,16.46,0.7,60.66,1,Winter,15.760000000000002,North2,Ludhiana
68340006.0,108,5041,-1,2026-01-24,2026,22.05,29.41,16.19,69.02,1,Winter,13.22,South,Bangalore
68340409.0,108,5021,-1,2026-01-24,2026,10.97,19.25,6.07,65.94,1,Winter,13.18,North1,Delhi
68340507.0,108,5021,-1,2026-01-24,2026,10.97,19.25,6.07,65.94,1,Winter,13.18,North1,Delhi
68355374.0,108,5041,-1,2026-01-27,2026,23.58,32.48,16.12,57.84,1,Winter,16.359999999999996,South,Bangalore
68334731.0,108,5024,-1,2026-01-27,2026,15.81,24.89,9.12,71.49,1,Winter,15.77,North1,Jaipur
68347149.0,108,5030,-1,2026-01-27,2026,15.18,22.82,8.44,61.82,1,Winter,14.38,North1,Delhi
68340730.0,108,5021,-1,2026-01-27,2026,15.18,22.82,8.44,61.82,1,Winter,14.38,North1,Delhi
68220166.0,108,5014,-1,2026-01-27,2026,20.42,28.45,14.58,47.11,1,Winter,13.87,West2,Vadodara
68344353.0,108,5044,-1,2026-01-27,2026,27.56,31.62,25.14,72.95,1,Winter,6.48,South,Cochin
68141697.0,108,5022,-1,2026-01-27,2026,18.52,26.28,11.31,53.01,1,Winter,14.97,North1,Uttar Pradesh
68349465.0,108,5001,-1,2026-01-27,2026,23.25,29.34,18.97,75.26,1,Winter,10.37,West1,Mumbai
68354871.0,108,5022,-1,2026-01-27,2026,18.52,26.28,11.31,53.01,1,Winter,14.97,North1,Uttar Pradesh
68350871.0,108,5021,-1,2026-01-27,2026,15.18,22.82,8.44,61.82,1,Winter,14.38,North1,Delhi
68339762.0,108,5001,-1,2026-01-27,2026,23.25,29.34,18.97,75.26,1,Winter,10.37,West1,Mumbai
68220256.0,108,5014,-1,2026-01-27,2026,20.42,28.45,14.58,47.11,1,Winter,13.87,West2,Vadodara
68288761.0,108,5041,-1,2026-01-27,2026,23.58,32.48,16.12,57.84,1,Winter,16.359999999999996,South,Bangalore
68369934.0,108,5030,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68367272.0,108,5043,-1,2026-01-28,2026,23.71,27.58,21.15,78.59,1,Winter,6.43,South,Chennai
68356710.0,108,5043,-1,2026-01-28,2026,23.71,27.58,21.15,78.59,1,Winter,6.43,South,Chennai
68365202.0,108,5021,-1,2026-01-28,2026,14.9,21.73,9.71,72.09,1,Winter,12.02,North1,Delhi
68355046.0,108,5003,-1,2026-01-28,2026,19.8,28.66,13.51,71.58,1,Winter,15.15,West1,Pune
68376345.0,108,5001,-1,2026-01-29,2026,24.29,33.04,17.39,53.13,1,Winter,15.65,West1,Mumbai
68367651.0,108,5021,-1,2026-01-29,2026,12.61,21.33,6.12,71.73,1,Winter,15.209999999999996,North1,Delhi
68343749.0,108,5041,-1,2026-01-29,2026,22.73,31.21,15.99,56.78,1,Winter,15.22,South,Bangalore
68378362.0,108,5028,-1,2026-01-29,2026,5.78,14.21,0.2,47.25,1,Winter,14.010000000000002,North1,Uttaranchal
68273167.0,108,5022,1,2026-01-30,2026,15.09,24.57,8.12,61.7,1,Winter,16.450000000000003,North1,Uttar Pradesh
68386383.0,108,5022,-1,2026-01-30,2026,15.09,24.57,8.12,61.7,1,Winter,16.450000000000003,North1,Uttar Pradesh
68380174.0,108,5001,-1,2026-01-30,2026,25.64,32.72,20.98,63.29,1,Winter,11.739999999999998,West1,Mumbai
68169623.0,108,5001,-1,2026-01-30,2026,25.64,32.72,20.98,63.29,1,Winter,11.739999999999998,West1,Mumbai
68383821.0,108,5061,-1,2026-01-30,2026,22.39,31.92,14.73,53.59,1,Winter,17.19,East,Kolkatta
68154678.0,108,5042,-1,2026-01-30,2026,21.25,27.87,15.68,74.16,1,Winter,12.19,South,Hyderabad
68380168.0,108,5001,-1,2026-01-30,2026,25.64,32.72,20.98,63.29,1,Winter,11.739999999999998,West1,Mumbai
68386708.0,108,5030,-1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
68386501.0,108,5021,-1,2026-01-30,2026,14.61,22.9,7.67,57.02,1,Winter,15.23,North1,Delhi
68396308.0,108,5022,-1,2026-01-31,2026,16.57,24.12,9.86,51.09,1,Winter,14.260000000000002,North1,Uttar Pradesh
68391711.0,108,5022,-1,2026-01-31,2026,16.57,24.12,9.86,51.09,1,Winter,14.260000000000002,North1,Uttar Pradesh
68378703.0,108,5030,-1,2026-01-31,2026,16.04,24.44,8.21,49.32,1,Winter,16.23,North1,Delhi
68390742.0,108,5032,-1,2026-01-31,2026,15.84,24.2,7.58,51.29,1,Winter,16.619999999999997,North2,Haryana
68375741.0,108,5023,1,2026-01-31,2026,15.84,24.2,7.58,51.29,1,Winter,16.619999999999997,North1,Haryana
68394563.0,108,5001,-1,2026-01-31,2026,25.22,32.42,19.96,72.25,1,Winter,12.46,West1,Mumbai
68391800.0,108,5003,-1,2026-01-31,2026,22.45,29.7,16.52,72.24,1,Winter,13.18,West1,Pune
68400735.0,108,5001,-1,2026-02-02,2026,25.7,33.98,20.24,56.29,2,Winter,13.739999999999998,West1,Mumbai
68396501.0,108,5001,-1,2026-02-02,2026,25.7,33.98,20.24,56.29,2,Winter,13.739999999999998,West1,Mumbai
68397638.0,108,5001,-1,2026-02-02,2026,25.7,33.98,20.24,56.29,2,Winter,13.739999999999998,West1,Mumbai
68401254.0,108,5001,-1,2026-02-02,2026,25.7,33.98,20.24,56.29,2,Winter,13.739999999999998,West1,Mumbai
68387611.0,108,5014,-1,2026-02-02,2026,24.39,30.85,19.85,52.15,2,Winter,11.0,West2,Vadodara
68389998.0,108,5042,-1,2026-02-02,2026,21.03,27.73,15.63,72.43,2,Winter,12.1,South,Hyderabad
68403481.0,108,5030,-1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68277456.0,108,5014,-1,2026-02-02,2026,24.39,30.85,19.85,52.15,2,Winter,11.0,West2,Vadodara
68401453.0,108,5041,-1,2026-02-02,2026,23.49,33.29,16.35,54.95,2,Winter,16.939999999999998,South,Bangalore
68398775.0,108,5021,-1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68322338.0,108,5046,-1,2026-02-02,2026,24.32,31.24,19.35,73.55,2,Winter,11.889999999999995,South,Andhra Pradesh
68340507.0,108,5021,1,2026-02-02,2026,17.41,25.54,10.78,65.69,2,Winter,14.76,North1,Delhi
68405900.0,108,5021,-1,2026-02-03,2026,15.71,24.32,8.76,63.03,2,Winter,15.56,North1,Delhi
68411009.0,108,5021,-1,2026-02-03,2026,15.71,24.32,8.76,63.03,2,Winter,15.56,North1,Delhi
68412266.0,108,5022,-1,2026-02-03,2026,16.99,23.71,12.1,68.23,2,Winter,11.61,North1,Uttar Pradesh
68411940.0,108,5001,-1,2026-02-03,2026,25.62,33.63,20.14,57.07,2,Winter,13.490000000000002,West1,Mumbai
68386708.0,108,5030,1,2026-02-03,2026,15.71,24.32,8.76,63.03,2,Winter,15.56,North1,Delhi
68423396.0,108,5022,-1,2026-02-04,2026,16.48,25.25,10.98,60.05,2,Winter,14.27,North1,Uttar Pradesh
68412279.0,108,5042,-1,2026-02-04,2026,21.1,28.2,15.3,71.55,2,Winter,12.9,South,Hyderabad
68424628.0,108,5022,-1,2026-02-04,2026,16.48,25.25,10.98,60.05,2,Winter,14.27,North1,Uttar Pradesh
68418711.0,108,5022,-1,2026-02-04,2026,16.48,25.25,10.98,60.05,2,Winter,14.27,North1,Uttar Pradesh
68407872.0,108,5003,-1,2026-02-04,2026,22.83,29.96,16.25,56.92,2,Winter,13.71,West1,Pune
68414363.0,108,5021,-1,2026-02-04,2026,15.58,23.95,10.18,54.43,2,Winter,13.77,North1,Delhi
68423600.0,108,5022,-1,2026-02-04,2026,16.48,25.25,10.98,60.05,2,Winter,14.27,North1,Uttar Pradesh
68423975.0,108,5041,-1,2026-02-04,2026,22.26,32.36,13.66,51.9,2,Winter,18.7,South,Bangalore
68419555.0,108,5021,-1,2026-02-04,2026,15.58,23.95,10.18,54.43,2,Winter,13.77,North1,Delhi
59877643.0,108,5027,-1,2026-02-05,2026,2.25,11.43,-6.63,40.5,2,Winter,18.06,North2,Himachal Pradesh
68432857.0,108,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68433719.0,108,5030,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68434816.0,108,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
68433500.0,108,5041,-1,2026-02-05,2026,22.03,32.16,12.51,50.43,2,Winter,19.65,South,Bangalore
68422171.0,108,5021,-1,2026-02-05,2026,14.69,24.89,7.15,56.51,2,Winter,17.740000000000002,North1,Delhi
