Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
68160889.0,111,5043,-1,2026-01-01,2026,24.68,27.36,22.93,85.81,1,Winter,4.43,South,Chennai
68160889.0,111,5043,1,2026-01-01,2026,24.68,27.36,22.93,85.81,1,Winter,4.43,South,Chennai
68165435.0,111,5030,-1,2026-01-03,2026,11.47,18.4,5.11,70.89,1,Winter,13.29,North1,Delhi
68165114.0,111,5030,-1,2026-01-03,2026,11.47,18.4,5.11,70.89,1,Winter,13.29,North1,Delhi
68165431.0,111,5030,-1,2026-01-03,2026,11.47,18.4,5.11,70.89,1,Winter,13.29,North1,Delhi
68166288.0,111,5030,-1,2026-01-03,2026,11.47,18.4,5.11,70.89,1,Winter,13.29,North1,Delhi
68166814.0,111,5030,-1,2026-01-03,2026,11.47,18.4,5.11,70.89,1,Winter,13.29,North1,Delhi
68165741.0,111,5001,-1,2026-01-03,2026,22.55,30.57,16.83,70.22,1,Winter,13.740000000000002,West1,Mumbai
68171228.0,111,5030,-1,2026-01-03,2026,11.47,18.4,5.11,70.89,1,Winter,13.29,North1,Delhi
68171910.0,111,5030,-1,2026-01-03,2026,11.47,18.4,5.11,70.89,1,Winter,13.29,North1,Delhi
68171833.0,111,5030,-1,2026-01-03,2026,11.47,18.4,5.11,70.89,1,Winter,13.29,North1,Delhi
68171411.0,111,5001,-1,2026-01-03,2026,22.55,30.57,16.83,70.22,1,Winter,13.740000000000002,West1,Mumbai
68109242.0,111,5042,-1,2026-01-03,2026,19.37,25.75,14.22,80.7,1,Winter,11.53,South,Hyderabad
68166732.0,111,5042,-1,2026-01-03,2026,19.37,25.75,14.22,80.7,1,Winter,11.53,South,Hyderabad
68165661.0,111,5041,-1,2026-01-05,2026,19.8,28.74,12.86,65.5,1,Winter,15.88,South,Bangalore
68166793.0,111,5041,-1,2026-01-05,2026,19.8,28.74,12.86,65.5,1,Winter,15.88,South,Bangalore
68149256.0,111,5022,-1,2026-01-05,2026,11.66,19.2,5.28,69.15,1,Winter,13.919999999999998,North1,Uttar Pradesh
68171556.0,111,5001,-1,2026-01-05,2026,23.91,31.46,18.49,67.35,1,Winter,12.970000000000002,West1,Mumbai
68141734.0,111,5022,-1,2026-01-05,2026,11.66,19.2,5.28,69.15,1,Winter,13.919999999999998,North1,Uttar Pradesh
68168669.0,111,5001,-1,2026-01-05,2026,23.91,31.46,18.49,67.35,1,Winter,12.970000000000002,West1,Mumbai
68171362.0,111,5041,-1,2026-01-05,2026,19.8,28.74,12.86,65.5,1,Winter,15.88,South,Bangalore
68171821.0,111,5022,-1,2026-01-05,2026,11.66,19.2,5.28,69.15,1,Winter,13.919999999999998,North1,Uttar Pradesh
68161858.0,111,5022,-1,2026-01-05,2026,11.66,19.2,5.28,69.15,1,Winter,13.919999999999998,North1,Uttar Pradesh
68162812.0,111,5001,-2,2026-01-05,2026,23.91,31.46,18.49,67.35,1,Winter,12.970000000000002,West1,Mumbai
68174173.0,111,5001,-1,2026-01-05,2026,23.91,31.46,18.49,67.35,1,Winter,12.970000000000002,West1,Mumbai
68174155.0,111,5001,-1,2026-01-05,2026,23.91,31.46,18.49,67.35,1,Winter,12.970000000000002,West1,Mumbai
68174991.0,111,5023,-1,2026-01-05,2026,11.92,19.82,5.41,65.96,1,Winter,14.41,North1,Haryana
68175105.0,111,5001,-1,2026-01-05,2026,23.91,31.46,18.49,67.35,1,Winter,12.970000000000002,West1,Mumbai
68178599.0,111,5030,-1,2026-01-05,2026,11.39,18.95,4.17,70.98,1,Winter,14.78,North1,Delhi
68174866.0,111,5023,-1,2026-01-05,2026,11.92,19.82,5.41,65.96,1,Winter,14.41,North1,Haryana
68162832.0,111,5001,-2,2026-01-05,2026,23.91,31.46,18.49,67.35,1,Winter,12.970000000000002,West1,Mumbai
68174223.0,111,5001,-1,2026-01-05,2026,23.91,31.46,18.49,67.35,1,Winter,12.970000000000002,West1,Mumbai
68171868.0,111,5021,-1,2026-01-06,2026,13.17,22.45,6.46,63.32,1,Winter,15.989999999999998,North1,Delhi
68183793.0,111,5022,-1,2026-01-06,2026,12.65,21.24,5.91,69.32,1,Winter,15.329999999999998,North1,Uttar Pradesh
59718000.0,111,5001,1,2026-01-06,2026,23.23,30.72,17.88,65.98,1,Winter,12.84,West1,Mumbai
68144177.0,111,5022,-1,2026-01-06,2026,12.65,21.24,5.91,69.32,1,Winter,15.329999999999998,North1,Uttar Pradesh
68184849.0,111,5021,-1,2026-01-06,2026,13.17,22.45,6.46,63.32,1,Winter,15.989999999999998,North1,Delhi
68184923.0,111,5022,-1,2026-01-06,2026,12.65,21.24,5.91,69.32,1,Winter,15.329999999999998,North1,Uttar Pradesh
68185344.0,111,5042,-1,2026-01-06,2026,17.75,25.13,11.6,74.04,1,Winter,13.53,South,Hyderabad
68187155.0,111,5043,-1,2026-01-06,2026,23.67,26.74,21.44,76.55,1,Winter,5.299999999999997,South,Chennai
68178276.0,111,5001,-1,2026-01-06,2026,23.23,30.72,17.88,65.98,1,Winter,12.84,West1,Mumbai
68184527.0,111,5021,-1,2026-01-06,2026,13.17,22.45,6.46,63.32,1,Winter,15.989999999999998,North1,Delhi
68183980.0,111,5001,-1,2026-01-06,2026,23.23,30.72,17.88,65.98,1,Winter,12.84,West1,Mumbai
59718001.0,111,5001,1,2026-01-06,2026,23.23,30.72,17.88,65.98,1,Winter,12.84,West1,Mumbai
68185167.0,111,5005,-1,2026-01-06,2026,17.99,28.24,10.31,52.2,1,Winter,17.93,West2,Ahmedabad
68185555.0,111,5010,-1,2026-01-06,2026,22.88,31.82,16.08,47.69,1,Winter,15.740000000000002,West2,Surat
68186668.0,111,5022,-1,2026-01-06,2026,12.65,21.24,5.91,69.32,1,Winter,15.329999999999998,North1,Uttar Pradesh
68187955.0,111,5005,-1,2026-01-06,2026,17.99,28.24,10.31,52.2,1,Winter,17.93,West2,Ahmedabad
68188037.0,111,5043,-1,2026-01-06,2026,23.67,26.74,21.44,76.55,1,Winter,5.299999999999997,South,Chennai
68171968.0,111,5043,-1,2026-01-06,2026,23.67,26.74,21.44,76.55,1,Winter,5.299999999999997,South,Chennai
68184675.0,111,5041,-1,2026-01-06,2026,20.61,28.68,14.28,67.98,1,Winter,14.4,South,Bangalore
68142968.0,111,5022,-1,2026-01-06,2026,12.65,21.24,5.91,69.32,1,Winter,15.329999999999998,North1,Uttar Pradesh
68184512.0,111,5021,-1,2026-01-06,2026,13.17,22.45,6.46,63.32,1,Winter,15.989999999999998,North1,Delhi
68161646.0,111,5025,-1,2026-01-06,2026,11.39,19.64,4.95,67.46,1,Winter,14.69,North2,Punjab
68184781.0,111,5023,-1,2026-01-06,2026,13.16,22.1,7.04,58.06,1,Winter,15.060000000000002,North1,Haryana
68162922.0,111,5026,-1,2026-01-06,2026,12.62,20.42,8.14,55.02,1,Winter,12.28,North2,Chandigarh
68184901.0,111,5022,-1,2026-01-07,2026,12.7,21.58,6.21,60.95,1,Winter,15.369999999999996,North1,Uttar Pradesh
68194052.0,111,5001,-1,2026-01-07,2026,22.69,31.21,16.34,58.89,1,Winter,14.87,West1,Mumbai
68185583.0,111,5001,-1,2026-01-07,2026,22.69,31.21,16.34,58.89,1,Winter,14.87,West1,Mumbai
68191095.0,111,5001,-1,2026-01-07,2026,22.69,31.21,16.34,58.89,1,Winter,14.87,West1,Mumbai
68194728.0,111,5043,-1,2026-01-07,2026,23.48,26.5,21.56,75.43,1,Winter,4.940000000000001,South,Chennai
68197316.0,111,5024,-1,2026-01-07,2026,11.73,19.68,5.47,52.47,1,Winter,14.21,North1,Jaipur
68190792.0,111,5003,-1,2026-01-07,2026,18.33,26.69,12.26,57.68,1,Winter,14.43,West1,Pune
68185167.0,111,5005,1,2026-01-07,2026,17.59,27.62,10.15,51.5,1,Winter,17.47,West2,Ahmedabad
68193415.0,111,5001,-1,2026-01-07,2026,22.69,31.21,16.34,58.89,1,Winter,14.87,West1,Mumbai
68188323.0,111,5001,-1,2026-01-07,2026,22.69,31.21,16.34,58.89,1,Winter,14.87,West1,Mumbai
68194405.0,111,5025,-1,2026-01-07,2026,10.71,18.55,5.4,60.57,1,Winter,13.15,North2,Punjab
68195776.0,111,5022,-1,2026-01-07,2026,12.7,21.58,6.21,60.95,1,Winter,15.369999999999996,North1,Uttar Pradesh
68194005.0,111,5030,-1,2026-01-07,2026,11.17,19.08,5.83,57.5,1,Winter,13.249999999999998,North1,Delhi
68194024.0,111,5061,-1,2026-01-07,2026,20.52,28.57,14.85,62.61,1,Winter,13.72,East,Kolkatta
68193913.0,111,5021,-1,2026-01-07,2026,11.17,19.08,5.83,57.5,1,Winter,13.249999999999998,North1,Delhi
68180959.0,111,5001,-1,2026-01-07,2026,22.69,31.21,16.34,58.89,1,Winter,14.87,West1,Mumbai
68171349.0,111,5036,-1,2026-01-07,2026,13.39,22.72,6.85,62.49,1,Winter,15.87,North1,Udaipur
68194882.0,111,5001,-1,2026-01-07,2026,22.69,31.21,16.34,58.89,1,Winter,14.87,West1,Mumbai
68197818.0,111,5010,-1,2026-01-07,2026,22.87,32.27,15.67,46.26,1,Winter,16.6,West2,Surat
68193853.0,111,5030,-1,2026-01-07,2026,11.17,19.08,5.83,57.5,1,Winter,13.249999999999998,North1,Delhi
68196254.0,111,5021,-1,2026-01-08,2026,10.35,20.2,2.92,50.49,1,Winter,17.28,North1,Delhi
68196911.0,111,5021,-1,2026-01-08,2026,10.35,20.2,2.92,50.49,1,Winter,17.28,North1,Delhi
68198720.0,111,5022,-1,2026-01-08,2026,12.3,21.08,5.13,53.25,1,Winter,15.95,North1,Uttar Pradesh
68208864.0,111,5024,-1,2026-01-08,2026,11.34,21.03,4.07,54.88,1,Winter,16.96,North1,Jaipur
68185490.0,111,5003,-1,2026-01-08,2026,18.07,26.13,11.62,51.78,1,Winter,14.51,West1,Pune
68201302.0,111,5023,-1,2026-01-08,2026,10.74,19.95,3.86,45.76,1,Winter,16.09,North1,Haryana
68199012.0,111,5025,-1,2026-01-08,2026,10.16,19.39,3.71,52.76,1,Winter,15.68,North2,Punjab
68200972.0,111,5044,-1,2026-01-08,2026,26.09,30.96,21.32,60.29,1,Winter,9.64,South,Cochin
68142057.0,111,5001,-1,2026-01-08,2026,21.69,30.57,15.12,58.91,1,Winter,15.45,West1,Mumbai
68201380.0,111,5023,-1,2026-01-08,2026,10.74,19.95,3.86,45.76,1,Winter,16.09,North1,Haryana
68198374.0,111,5044,-1,2026-01-08,2026,26.09,30.96,21.32,60.29,1,Winter,9.64,South,Cochin
68205477.0,111,5041,-1,2026-01-08,2026,19.21,26.83,13.7,64.07,1,Winter,13.13,South,Bangalore
68172133.0,111,5021,-1,2026-01-08,2026,10.35,20.2,2.92,50.49,1,Winter,17.28,North1,Delhi
68208450.0,111,5010,-1,2026-01-08,2026,22.77,32.87,15.92,45.18,1,Winter,16.949999999999996,West2,Surat
68199190.0,111,5043,-1,2026-01-08,2026,23.55,26.87,21.43,72.86,1,Winter,5.440000000000001,South,Chennai
68208941.0,111,5010,-1,2026-01-08,2026,22.77,32.87,15.92,45.18,1,Winter,16.949999999999996,West2,Surat
68209623.0,111,5061,-1,2026-01-08,2026,19.21,26.83,13.7,64.07,1,Winter,13.13,East,Kolkatta
68214594.0,111,5030,-1,2026-01-09,2026,12.16,21.35,4.6,44.42,1,Winter,16.75,North1,Delhi
68207312.0,111,5001,-1,2026-01-09,2026,21.4,30.52,14.36,57.08,1,Winter,16.16,West1,Mumbai
68215086.0,111,5043,-1,2026-01-09,2026,23.59,26.36,21.58,76.28,1,Winter,4.780000000000001,South,Chennai
68217351.0,111,5043,-1,2026-01-09,2026,23.59,26.36,21.58,76.28,1,Winter,4.780000000000001,South,Chennai
68207330.0,111,5042,-1,2026-01-09,2026,16.57,24.24,9.61,61.55,1,Winter,14.63,South,Hyderabad
68207605.0,111,5049,-1,2026-01-09,2026,21.96,26.99,17.84,76.2,1,Winter,9.15,South,Tamilnadu
68134050.0,111,5003,-1,2026-01-09,2026,17.3,25.97,10.1,57.53,1,Winter,15.87,West1,Pune
68216949.0,111,5003,-1,2026-01-09,2026,17.3,25.97,10.1,57.53,1,Winter,15.87,West1,Pune
68199535.0,111,5052,-1,2026-01-09,2026,17.59,25.17,11.14,58.98,1,Winter,14.03,South,Warangal
68212444.0,111,5003,-1,2026-01-09,2026,17.3,25.97,10.1,57.53,1,Winter,15.87,West1,Pune
68215914.0,111,5033,-1,2026-01-09,2026,13.0,21.37,6.85,44.82,1,Winter,14.52,North1,Lucknow
68133775.0,111,5022,-1,2026-01-09,2026,13.0,21.37,6.85,44.82,1,Winter,14.52,North1,Uttar Pradesh
68215947.0,111,5030,-1,2026-01-09,2026,12.16,21.35,4.6,44.42,1,Winter,16.75,North1,Delhi
68199586.0,111,5052,-1,2026-01-09,2026,17.59,25.17,11.14,58.98,1,Winter,14.03,South,Warangal
68217042.0,111,5022,-1,2026-01-09,2026,13.0,21.37,6.85,44.82,1,Winter,14.52,North1,Uttar Pradesh
68215843.0,111,5010,-1,2026-01-09,2026,21.59,31.33,13.83,42.82,1,Winter,17.5,West2,Surat
68214663.0,111,5032,-1,2026-01-09,2026,10.9,20.76,3.41,42.12,1,Winter,17.35,North2,Haryana
68212632.0,111,5001,-1,2026-01-09,2026,21.4,30.52,14.36,57.08,1,Winter,16.16,West1,Mumbai
68210498.0,111,5022,-1,2026-01-09,2026,13.0,21.37,6.85,44.82,1,Winter,14.52,North1,Uttar Pradesh
68220269.0,111,5032,-1,2026-01-09,2026,10.9,20.76,3.41,42.12,1,Winter,17.35,North2,Haryana
68214437.0,111,5023,-1,2026-01-09,2026,10.9,20.76,3.41,42.12,1,Winter,17.35,North1,Haryana
68134054.0,111,5003,-1,2026-01-09,2026,17.3,25.97,10.1,57.53,1,Winter,15.87,West1,Pune
68216660.0,111,5021,-1,2026-01-10,2026,12.06,21.97,4.83,49.86,1,Winter,17.14,North1,Delhi
68214937.0,111,5021,-1,2026-01-10,2026,12.06,21.97,4.83,49.86,1,Winter,17.14,North1,Delhi
68215079.0,111,5021,-1,2026-01-10,2026,12.06,21.97,4.83,49.86,1,Winter,17.14,North1,Delhi
68215099.0,111,5021,-1,2026-01-10,2026,12.06,21.97,4.83,49.86,1,Winter,17.14,North1,Delhi
68223921.0,111,5022,-1,2026-01-10,2026,13.7,23.21,6.58,56.9,1,Winter,16.630000000000003,North1,Uttar Pradesh
68220732.0,111,5001,-1,2026-01-10,2026,21.45,30.85,14.92,55.09,1,Winter,15.93,West1,Mumbai
68223715.0,111,5030,-1,2026-01-10,2026,12.06,21.97,4.83,49.86,1,Winter,17.14,North1,Delhi
68223859.0,111,5030,-1,2026-01-10,2026,12.06,21.97,4.83,49.86,1,Winter,17.14,North1,Delhi
68223478.0,111,5044,-1,2026-01-10,2026,26.97,31.27,23.28,68.18,1,Winter,7.989999999999998,South,Cochin
68223125.0,111,5030,-1,2026-01-10,2026,12.06,21.97,4.83,49.86,1,Winter,17.14,North1,Delhi
68223097.0,111,5042,-1,2026-01-10,2026,16.68,22.46,11.6,62.15,1,Winter,10.86,South,Hyderabad
68217082.0,111,5042,-1,2026-01-10,2026,16.68,22.46,11.6,62.15,1,Winter,10.86,South,Hyderabad
68207318.0,111,5039,-1,2026-01-10,2026,9.62,18.67,3.87,52.55,1,Winter,14.8,North2,Ludhiana
68216807.0,111,5030,-1,2026-01-10,2026,12.06,21.97,4.83,49.86,1,Winter,17.14,North1,Delhi
68223185.0,111,5030,-1,2026-01-10,2026,12.06,21.97,4.83,49.86,1,Winter,17.14,North1,Delhi
68141628.0,111,5010,-1,2026-01-10,2026,21.62,31.92,13.52,42.79,1,Winter,18.4,West2,Surat
68223810.0,111,5030,-1,2026-01-10,2026,12.06,21.97,4.83,49.86,1,Winter,17.14,North1,Delhi
68215039.0,111,5021,-1,2026-01-10,2026,12.06,21.97,4.83,49.86,1,Winter,17.14,North1,Delhi
68214759.0,111,5021,-1,2026-01-10,2026,12.06,21.97,4.83,49.86,1,Winter,17.14,North1,Delhi
68214771.0,111,5021,-1,2026-01-10,2026,12.06,21.97,4.83,49.86,1,Winter,17.14,North1,Delhi
68223449.0,111,5061,-1,2026-01-10,2026,19.69,24.66,16.36,72.03,1,Winter,8.3,East,Kolkatta
68223330.0,111,5021,-1,2026-01-12,2026,11.35,21.02,2.86,41.5,1,Winter,18.16,North1,Delhi
68230474.0,111,5005,-1,2026-01-12,2026,19.5,29.65,11.67,51.31,1,Winter,17.979999999999997,West2,Ahmedabad
68226426.0,111,5021,-1,2026-01-12,2026,11.35,21.02,2.86,41.5,1,Winter,18.16,North1,Delhi
68227965.0,111,5023,-1,2026-01-12,2026,11.41,20.78,2.9,32.51,1,Winter,17.880000000000003,North1,Haryana
68228736.0,111,5025,-1,2026-01-12,2026,10.81,19.16,5.27,45.77,1,Winter,13.89,North2,Punjab
68227168.0,111,5021,-1,2026-01-12,2026,11.35,21.02,2.86,41.5,1,Winter,18.16,North1,Delhi
68227194.0,111,5021,-1,2026-01-12,2026,11.35,21.02,2.86,41.5,1,Winter,18.16,North1,Delhi
68230415.0,111,5021,-1,2026-01-12,2026,11.35,21.02,2.86,41.5,1,Winter,18.16,North1,Delhi
68201842.0,111,5001,-1,2026-01-12,2026,23.68,32.3,16.84,58.72,1,Winter,15.459999999999996,West1,Mumbai
68228908.0,111,5030,-1,2026-01-12,2026,11.35,21.02,2.86,41.5,1,Winter,18.16,North1,Delhi
59741126.0,111,5022,-1,2026-01-12,2026,12.26,21.66,4.38,48.87,1,Winter,17.28,North1,Uttar Pradesh
68229274.0,111,5030,-1,2026-01-12,2026,11.35,21.02,2.86,41.5,1,Winter,18.16,North1,Delhi
68227299.0,111,5021,-1,2026-01-12,2026,11.35,21.02,2.86,41.5,1,Winter,18.16,North1,Delhi
68229231.0,111,5023,-1,2026-01-12,2026,11.41,20.78,2.9,32.51,1,Winter,17.880000000000003,North1,Haryana
68227214.0,111,5021,-1,2026-01-12,2026,11.35,21.02,2.86,41.5,1,Winter,18.16,North1,Delhi
68226245.0,111,5011,-1,2026-01-12,2026,24.77,26.82,22.59,61.64,1,Winter,4.23,West1,Virar
68174151.0,111,5001,-1,2026-01-12,2026,23.68,32.3,16.84,58.72,1,Winter,15.459999999999996,West1,Mumbai
68225063.0,111,5030,-1,2026-01-12,2026,11.35,21.02,2.86,41.5,1,Winter,18.16,North1,Delhi
68230399.0,111,5022,-1,2026-01-12,2026,12.26,21.66,4.38,48.87,1,Winter,17.28,North1,Uttar Pradesh
68226157.0,111,5001,-1,2026-01-12,2026,23.68,32.3,16.84,58.72,1,Winter,15.459999999999996,West1,Mumbai
68223936.0,111,5022,-1,2026-01-12,2026,12.26,21.66,4.38,48.87,1,Winter,17.28,North1,Uttar Pradesh
68224264.0,111,5001,-1,2026-01-12,2026,23.68,32.3,16.84,58.72,1,Winter,15.459999999999996,West1,Mumbai
68226242.0,111,5011,-1,2026-01-12,2026,24.77,26.82,22.59,61.64,1,Winter,4.23,West1,Virar
68223934.0,111,5022,-1,2026-01-12,2026,12.26,21.66,4.38,48.87,1,Winter,17.28,North1,Uttar Pradesh
68229735.0,111,5021,-1,2026-01-12,2026,11.35,21.02,2.86,41.5,1,Winter,18.16,North1,Delhi
68223845.0,111,5001,-1,2026-01-12,2026,23.68,32.3,16.84,58.72,1,Winter,15.459999999999996,West1,Mumbai
68229788.0,111,5021,-1,2026-01-12,2026,11.35,21.02,2.86,41.5,1,Winter,18.16,North1,Delhi
68239744.0,111,5041,-1,2026-01-13,2026,22.45,29.68,16.86,69.91,1,Winter,12.82,South,Bangalore
68207979.0,111,5003,-1,2026-01-13,2026,21.63,28.4,16.6,73.03,1,Winter,11.799999999999995,West1,Pune
68232851.0,111,5030,-1,2026-01-13,2026,11.42,21.31,5.71,43.97,1,Winter,15.599999999999998,North1,Delhi
68237265.0,111,5001,-1,2026-01-13,2026,25.11,32.31,20.25,64.43,1,Winter,12.060000000000002,West1,Mumbai
68188666.0,111,5003,-1,2026-01-13,2026,21.63,28.4,16.6,73.03,1,Winter,11.799999999999995,West1,Pune
68134050.0,111,5003,1,2026-01-13,2026,21.63,28.4,16.6,73.03,1,Winter,11.799999999999995,West1,Pune
68236784.0,111,5023,-1,2026-01-13,2026,11.68,21.12,6.63,36.31,1,Winter,14.490000000000002,North1,Haryana
68240924.0,111,5024,-1,2026-01-13,2026,13.19,22.38,6.83,52.95,1,Winter,15.55,North1,Jaipur
68240393.0,111,5030,-1,2026-01-13,2026,11.42,21.31,5.71,43.97,1,Winter,15.599999999999998,North1,Delhi
68160740.0,111,5021,1,2026-01-13,2026,11.42,21.31,5.71,43.97,1,Winter,15.599999999999998,North1,Delhi
68239837.0,111,5041,-1,2026-01-13,2026,22.45,29.68,16.86,69.91,1,Winter,12.82,South,Bangalore
68235778.0,111,5030,-1,2026-01-13,2026,11.42,21.31,5.71,43.97,1,Winter,15.599999999999998,North1,Delhi
68152063.0,111,5046,-1,2026-01-13,2026,23.17,28.8,19.0,78.24,1,Winter,9.8,South,Andhra Pradesh
58755683.0,111,5022,1,2026-01-13,2026,11.89,21.83,4.74,50.72,1,Winter,17.089999999999996,North1,Uttar Pradesh
59113567.0,111,5022,1,2026-01-13,2026,11.89,21.83,4.74,50.72,1,Winter,17.089999999999996,North1,Uttar Pradesh
68239790.0,111,5041,-1,2026-01-13,2026,22.45,29.68,16.86,69.91,1,Winter,12.82,South,Bangalore
68243766.0,111,5036,-1,2026-01-13,2026,15.82,25.52,7.46,58.48,1,Winter,18.06,North1,Udaipur
68230539.0,111,5021,-1,2026-01-14,2026,10.6,21.07,2.79,45.99,1,Winter,18.28,North1,Delhi
68251197.0,111,5041,-1,2026-01-14,2026,23.22,31.01,17.36,65.45,1,Winter,13.650000000000002,South,Bangalore
68251573.0,111,5043,-1,2026-01-14,2026,24.19,28.07,21.48,78.53,1,Winter,6.59,South,Chennai
68247735.0,111,5001,-1,2026-01-14,2026,24.46,32.46,18.9,57.88,1,Winter,13.560000000000002,West1,Mumbai
68252182.0,111,5001,-1,2026-01-14,2026,24.46,32.46,18.9,57.88,1,Winter,13.560000000000002,West1,Mumbai
68251551.0,111,5043,-1,2026-01-14,2026,24.19,28.07,21.48,78.53,1,Winter,6.59,South,Chennai
68247885.0,111,5001,-1,2026-01-14,2026,24.46,32.46,18.9,57.88,1,Winter,13.560000000000002,West1,Mumbai
68253272.0,111,5001,-1,2026-01-14,2026,24.46,32.46,18.9,57.88,1,Winter,13.560000000000002,West1,Mumbai
68160889.0,111,5043,1,2026-01-14,2026,24.19,28.07,21.48,78.53,1,Winter,6.59,South,Chennai
68251490.0,111,5041,-1,2026-01-14,2026,23.22,31.01,17.36,65.45,1,Winter,13.650000000000002,South,Bangalore
68233832.0,111,5025,-1,2026-01-14,2026,10.55,20.36,2.4,47.05,1,Winter,17.96,North2,Punjab
68232602.0,111,5021,-1,2026-01-15,2026,10.49,21.02,2.64,44.59,1,Winter,18.38,North1,Delhi
58477393.0,111,5003,1,2026-01-15,2026,19.98,28.42,12.25,57.8,1,Winter,16.17,West1,Pune
68160716.0,111,5021,1,2026-01-15,2026,10.49,21.02,2.64,44.59,1,Winter,18.38,North1,Delhi
68260893.0,111,5030,-1,2026-01-15,2026,10.49,21.02,2.64,44.59,1,Winter,18.38,North1,Delhi
68254590.0,111,5001,-1,2026-01-15,2026,22.68,32.22,15.72,50.45,1,Winter,16.5,West1,Mumbai
68146550.0,111,5021,1,2026-01-15,2026,10.49,21.02,2.64,44.59,1,Winter,18.38,North1,Delhi
68242527.0,111,5021,-1,2026-01-15,2026,10.49,21.02,2.64,44.59,1,Winter,18.38,North1,Delhi
68254679.0,111,5001,-1,2026-01-15,2026,22.68,32.22,15.72,50.45,1,Winter,16.5,West1,Mumbai
68232515.0,111,5021,-1,2026-01-15,2026,10.49,21.02,2.64,44.59,1,Winter,18.38,North1,Delhi
68263538.0,111,5022,-1,2026-01-15,2026,11.47,21.25,4.09,51.11,1,Winter,17.16,North1,Uttar Pradesh
68251600.0,111,5036,-1,2026-01-15,2026,14.76,25.13,6.69,49.87,1,Winter,18.44,North1,Udaipur
59728332.0,111,5033,1,2026-01-15,2026,11.47,21.25,4.09,51.11,1,Winter,17.16,North1,Lucknow
68264227.0,111,5021,-1,2026-01-15,2026,10.49,21.02,2.64,44.59,1,Winter,18.38,North1,Delhi
68263695.0,111,5022,-1,2026-01-15,2026,11.47,21.25,4.09,51.11,1,Winter,17.16,North1,Uttar Pradesh
68035071.0,111,5021,1,2026-01-15,2026,10.49,21.02,2.64,44.59,1,Winter,18.38,North1,Delhi
68260825.0,111,5023,-1,2026-01-15,2026,11.55,22.11,3.42,31.87,1,Winter,18.69,North1,Haryana
68242034.0,111,5021,-1,2026-01-15,2026,10.49,21.02,2.64,44.59,1,Winter,18.38,North1,Delhi
68262982.0,111,5022,-1,2026-01-15,2026,11.47,21.25,4.09,51.11,1,Winter,17.16,North1,Uttar Pradesh
68067173.0,111,5003,1,2026-01-15,2026,19.98,28.42,12.25,57.8,1,Winter,16.17,West1,Pune
68184527.0,111,5021,1,2026-01-15,2026,10.49,21.02,2.64,44.59,1,Winter,18.38,North1,Delhi
68260672.0,111,5023,-1,2026-01-15,2026,11.55,22.11,3.42,31.87,1,Winter,18.69,North1,Haryana
68243756.0,111,5023,-1,2026-01-15,2026,11.55,22.11,3.42,31.87,1,Winter,18.69,North1,Haryana
68263505.0,111,5028,-1,2026-01-15,2026,7.14,16.01,0.84,33.64,1,Winter,15.170000000000002,North1,Uttaranchal
68263990.0,111,5001,-1,2026-01-15,2026,22.68,32.22,15.72,50.45,1,Winter,16.5,West1,Mumbai
68268155.0,111,5001,-1,2026-01-16,2026,23.19,32.4,16.38,55.74,1,Winter,16.02,West1,Mumbai
68273163.0,111,5023,-1,2026-01-16,2026,13.17,23.35,6.47,29.43,1,Winter,16.880000000000003,North1,Haryana
68215079.0,111,5021,1,2026-01-16,2026,12.38,22.14,4.24,39.97,1,Winter,17.9,North1,Delhi
68275040.0,111,5030,-1,2026-01-16,2026,12.38,22.14,4.24,39.97,1,Winter,17.9,North1,Delhi
68274172.0,111,5022,-1,2026-01-16,2026,12.95,22.03,4.91,48.94,1,Winter,17.12,North1,Uttar Pradesh
68275572.0,111,5022,-1,2026-01-16,2026,12.95,22.03,4.91,48.94,1,Winter,17.12,North1,Uttar Pradesh
68215099.0,111,5021,1,2026-01-16,2026,12.38,22.14,4.24,39.97,1,Winter,17.9,North1,Delhi
68274087.0,111,5030,-1,2026-01-16,2026,12.38,22.14,4.24,39.97,1,Winter,17.9,North1,Delhi
99664408.0,111,5020,-11,2026-01-16,2026,20.54,29.11,13.48,65.54,1,Winter,15.63,West1,Pune
68273162.0,111,5022,-1,2026-01-16,2026,12.95,22.03,4.91,48.94,1,Winter,17.12,North1,Uttar Pradesh
68145491.0,111,5042,-1,2026-01-16,2026,19.73,26.93,12.82,59.73,1,Winter,14.11,South,Hyderabad
68269626.0,111,5022,-1,2026-01-16,2026,12.95,22.03,4.91,48.94,1,Winter,17.12,North1,Uttar Pradesh
68273532.0,111,5061,-1,2026-01-16,2026,21.75,30.33,15.78,59.01,1,Winter,14.55,East,Kolkatta
99664408.0,111,5020,11,2026-01-16,2026,20.54,29.11,13.48,65.54,1,Winter,15.63,West1,Pune
68227168.0,111,5021,1,2026-01-16,2026,12.38,22.14,4.24,39.97,1,Winter,17.9,North1,Delhi
68215897.0,111,5006,-1,2026-01-16,2026,18.03,29.04,8.77,44.52,1,Winter,20.27,West2,Indore
99664408.0,111,5020,-11,2026-01-16,2026,20.54,29.11,13.48,65.54,1,Winter,15.63,West1,Pune
