Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
49760520.0,104,5002,-1,2021-01-12,2021,27.02,34.73,21.15,60.23,1,Winter,13.579999999999998,West1,Navi Mumbai
49689535.0,104,5002,-1,2021-05-19,2021,28.52,30.94,26.57,83.65,5,Summer,4.370000000000001,West1,Navi Mumbai
50299598.0,104,5001,-1,2021-06-10,2021,27.56,28.85,26.64,89.85,6,Summer,2.210000000000001,West1,Mumbai
50343580.0,104,5041,-1,2021-06-22,2021,24.13,29.25,20.4,75.69,6,Summer,8.850000000000001,South,Bangalore
50497579.0,104,5001,-1,2021-08-03,2021,26.5,28.79,24.83,89.65,8,Monsoon,3.960000000000001,West1,Mumbai
50497581.0,104,5001,-1,2021-08-03,2021,26.5,28.79,24.83,89.65,8,Monsoon,3.960000000000001,West1,Mumbai
