Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
49760520.0,104,5002,-1,2021-01-12,2021-01-12,2021
49689535.0,104,5002,-1,2021-05-19,2021-05-19,2021
50299598.0,104,5001,-1,2021-06-10,2021-06-10,2021
50343580.0,104,5041,-1,2021-06-22,2021-06-22,2021
50497579.0,104,5001,-1,2021-08-03,2021-08-03,2021
50497581.0,104,5001,-1,2021-08-03,2021-08-03,2021
