Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
49743517.0,105,5009,-1,2021-01-08,2021,22.69,28.48,18.85,83.97,1,Winter,9.63,West1,Nashik
49870775.0,105,5001,-1,2021-02-09,2021,24.01,34.55,16.54,39.1,2,Winter,18.009999999999998,West1,Mumbai
49861333.0,105,5042,-1,2021-02-11,2021,21.42,30.93,13.63,58.63,2,Winter,17.299999999999997,South,Hyderabad
49938790.0,105,5064,-1,2021-03-10,2021,21.32,28.85,16.02,70.91,3,Summer,12.830000000000002,East,Guwahati
50336585.0,105,5025,1,2021-06-24,2021,36.39,42.38,28.66,27.0,6,Summer,13.720000000000002,North2,Punjab
50450862.0,105,5009,-1,2021-08-17,2021,23.44,27.01,21.42,90.8,8,Monsoon,5.59,West1,Nashik
