Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
50075122.0,108,5001,-1,2021-04-06,2021,31.32,41.3,23.66,44.66,4,Summer,17.639999999999997,West1,Mumbai
50075089.0,108,5009,-1,2021-04-23,2021,28.59,37.93,20.54,39.5,4,Summer,17.39,West1,Nashik
50449822.0,108,5001,-1,2021-07-20,2021,26.52,28.17,25.35,92.2,7,Monsoon,2.8200000000000003,West1,Mumbai
50454876.0,108,5009,-1,2021-07-21,2021,24.04,26.3,22.86,92.67,7,Monsoon,3.4400000000000013,West1,Nashik
50454858.0,108,5009,-1,2021-07-21,2021,24.04,26.3,22.86,92.67,7,Monsoon,3.4400000000000013,West1,Nashik
50472152.0,108,5001,-1,2021-07-26,2021,26.76,28.66,25.43,90.04,7,Monsoon,3.2300000000000004,West1,Mumbai
50549847.0,108,5024,-1,2021-08-23,2021,27.81,32.24,24.32,79.67,8,Monsoon,7.920000000000002,North1,Jaipur
51027033.0,108,5046,-1,2021-12-24,2021,21.25,27.62,15.83,74.08,12,Winter,11.79,South,Andhra Pradesh
