Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
48624105,106,5001,-1,2020-02-17,2020-02-17,2020
48624103,106,5001,-1,2020-02-17,2020-02-17,2020
48999219,106,5041,-1,2020-06-05,2020-06-05,2020
49103277,106,5001,-1,2020-07-07,2020-07-07,2020
49094798,106,5001,-1,2020-07-07,2020-07-07,2020
49103282,106,5001,-1,2020-07-07,2020-07-07,2020
49196607,106,5001,-1,2020-08-04,2020-08-04,2020
49697161,106,5001,-1,2020-12-24,2020-12-24,2020
