Order,Material,SLoc,Quantity,Pstng Date,Year,Tavg,Tmax,Tmin,RH,Month,Season,Delta_T,Region,Location
48624105,106,5001,-1,2020-02-17,2020,26.84,37.01,19.44,48.4,2,Winter,17.569999999999997,West1,Mumbai
48624103,106,5001,-1,2020-02-17,2020,26.84,37.01,19.44,48.4,2,Winter,17.569999999999997,West1,Mumbai
48999219,106,5041,-1,2020-06-05,2020,25.25,30.74,20.45,71.74,6,Summer,10.29,South,Bangalore
49103277,106,5001,-1,2020-07-07,2020,27.3,29.18,26.17,90.92,7,Monsoon,3.009999999999998,West1,Mumbai
49094798,106,5001,-1,2020-07-07,2020,27.3,29.18,26.17,90.92,7,Monsoon,3.009999999999998,West1,Mumbai
49103282,106,5001,-1,2020-07-07,2020,27.3,29.18,26.17,90.92,7,Monsoon,3.009999999999998,West1,Mumbai
49196607,106,5001,-1,2020-08-04,2020,26.91,28.65,25.99,92.92,8,Monsoon,2.66,West1,Mumbai
49697161,106,5001,-1,2020-12-24,2020,22.25,30.25,14.99,58.74,12,Winter,15.26,West1,Mumbai
